179.855682,236.363113,387.396942
278.604492,199.400375,119.237167
451.378998,85.282845,466.269012
392.838593,250.466782,278.769409
445.968231,57.933777,317.462158
434.36084,281.858215,422.846893
132.726944,390.080688,200.992279
59.279823,69.227921,145.032333
394.458984,496.156281,164.053894
314.150269,92.268166,504.041138
193.615616,426.602081,191.971878
79.55407,119.354286,391.435699
285.752716,170.680573,380.636536
10.367463,258.38446,445.811401
231.388245,115.106567,410.376465
71.743134,494.182251,113.488144
98.529854,358.780273,484.586731
446.304565,382.583252,223.161362
357.257629,349.347565,243.031509
41.871834,135.83197,431.476471
432.827454,169.914551,467.044952
325.930817,114.888962,232.605652
215.500534,500.970367,184.065277
434.416138,178.741623,125.256828
153.03273,229.766464,66.385506
195.99118,321.249023,449.658081
445.628479,106.015656,373.537506
219.138535,0.977096,394.196594
487.040833,412.100647,420.565094
152.923218,140.376511,175.48436
122.27018,112.636093,217.335648
457.228516,1.592234,318.405396
138.464691,176.613876,485.070007
167.186554,219.267273,501.705658
363.145111,318.465973,371.662933
437.774933,235.92662,327.227783
339.389343,16.722485,30.720564
34.170784,390.221436,283.325226
413.966827,506.467133,9.278584
404.28418,137.5849,367.170563
362.30896,142.724655,24.297974
98.720238,123.147041,469.275574
448.703644,34.451847,105.726845
31.450306,376.48465,163.981094
491.576965,246.802383,259.875763
166.742371,74.093674,358.079773
219.933517,265.91037,421.791443
399.12616,241.054565,284.149567
342.704071,378.672028,376.313995
8.358191,447.233765,483.834808
58.681534,86.373161,482.712402
335.899139,330.003632,482.367493
48.527138,443.162262,112.901588
474.296021,53.853355,107.068832
165.231964,458.937958,470.995148
443.506348,39.158531,117.285133
235.494324,341.295288,290.796082
110.492126,232.200165,9.814336
383.79541,322.707764,274.642059
110.498222,321.851074,443.354156
106.443199,305.505463,270.067627
134.526443,473.89801,438.862427
38.267056,343.862732,158.335663
279.233795,238.152832,370.794006
97.268959,244.577927,387.274933
39.2673,274.863953,63.359806
430.787567,469.615173,124.103622
250.814911,416.386017,420.242096
30.330019,377.103027,278.283508
93.024391,389.732574,238.206436
152.070435,473.499329,210.17746
505.794617,169.936462,322.572998
194.57341,407.872314,8.580483
472.154205,493.369446,269.451874
301.813293,58.630852,125.426895
297.095764,363.355255,79.255394
53.440891,60.788174,230.744034
390.156799,77.62014,475.561005
202.742142,438.380798,50.550838
192.175629,113.977394,507.691376
135.677902,268.750519,290.492432
2.697724,251.118607,476.033691
18.750237,475.178741,215.253967
469.780396,308.547668,386.276337
19.892555,111.255753,174.233139
315.606262,385.58847,44.549324
247.522751,447.711853,363.669983
260.263855,99.63868,422.071472
56.041588,404.69928,318.073975
382.246674,313.683899,354.328064
111.738495,1.443359,353.504852
234.430405,394.178223,234.490906
306.405731,409.134308,406.968536
226.91098,8.494506,431.049774
244.456085,148.83168,321.597076
322.582825,285.31665,439.811951
109.609917,84.786499,22.069338
453.709351,192.214951,389.74823
364.657043,313.528931,206.685654
435.742676,362.135834,427.111206
364.525299,122.815201,105.620193
165.631897,176.882614,44.979321
203.292328,506.881409,274.087463
112.932762,443.876251,410.76474
8.204618,98.483528,71.971581
457.819244,12.170505,227.704163
38.117153,436.434052,416.706879
181.708786,7.538744,35.590832
19.983208,210.337448,170.540909
80.717636,314.619446,61.801849
467.362244,275.270294,466.249603
485.435577,332.883179,460.787476
394.109863,461.404449,220.836426
34.100811,96.836533,136.06543
487.892456,333.995972,359.609039
394.164246,157.006744,210.680359
281.003967,435.691925,207.28389
168.699921,268.82077,356.828918
461.899658,107.508804,160.553558
24.464678,13.39021,105.937759
39.352608,334.958252,207.222443
397.275696,211.210648,413.133331
198.146835,235.417511,49.053947
53.364674,413.339264,379.826843
440.256409,216.686508,125.756706
333.487518,318.151154,236.483643
357.740784,390.483521,429.506622
498.957306,116.136604,323.965332
2.22096,189.873474,120.797119
409.979614,187.578964,283.868011
415.333405,205.484055,376.610779
68.063622,168.379898,248.333115
111.778183,277.308197,175.726242
372.036804,10.683528,11.904357
439.075623,109.352448,153.443192
211.07486,56.223434,114.023323
74.173088,337.527527,247.859055
506.074219,442.316925,376.515747
19.463314,9.075611,104.043129
312.104828,350.015442,98.856888
207.682236,69.625481,120.37793
304.764313,267.586639,486.279602
63.271271,134.487717,416.734192
366.952789,22.655949,177.548141
310.826752,58.532845,286.760193
182.668701,439.902527,178.414017
180.150711,329.088104,329.691956
406.330078,224.008667,32.775024
89.804359,114.771385,421.854858
347.180878,391.195587,320.458984
154.544815,332.524414,81.984467
437.365356,192.61087,282.733521
462.109802,384.319214,291.406921
9.963215,2.965378,11.318501
440.418762,128.909058,486.611908
331.620056,177.436249,252.28157
203.231583,148.046799,145.002289
220.175888,266.88681,456.815308
301.845551,188.244308,470.146118
231.445877,235.255371,155.552338
353.735535,82.070732,371.036346
432.942596,27.575747,62.997017
189.885391,365.671448,3.728191
10.978466,509.481567,442.676483
249.980698,99.572533,97.741966
89.758492,473.639709,308.95639
262.013123,304.655975,502.317108
97.849724,287.438934,240.574081
334.177155,36.749985,244.024429
86.952904,198.509018,449.260742
239.264908,18.183632,273.002075
65.277145,383.979858,244.396271
480.449249,270.105804,497.803101
117.05175,312.212097,89.436859
453.406342,107.848778,246.105881
496.82074,381.329315,35.089478
251.965988,197.223343,327.776794
266.255676,497.788818,204.768753
464.381775,285.478516,4.968222
491.869873,185.448578,117.809128
100.607971,105.136307,272.004974
36.454895,100.119453,225.952286
4.836205,301.616638,449.603271
123.193932,266.80838,338.023712
390.025116,421.645203,28.35643
392.3302,447.168182,191.785614
507.558472,159.847382,375.463959
112.969444,142.175507,308.962555
372.365448,450.178802,171.163879
394.623169,340.928589,74.823944
324.872894,344.605804,462.174957
61.085506,23.5872,304.243469
18.090557,389.136414,208.774612
421.550262,337.551575,60.3013
19.055679,100.129662,233.950241
349.148926,419.907776,310.345123
449.948395,422.198578,125.73867
408.409271,411.47467,161.142242
468.9375,261.293976,330.398193
486.41098,90.41217,328.339111
430.976562,168.593002,313.343506
381.057312,0.692171,147.467194
193.189194,509.073059,20.734619
83.902718,455.696228,88.677834
88.109543,149.878433,332.486969
307.316254,104.111534,433.650574
424.730347,119.965782,477.747589
266.642761,103.9916,235.198318
158.114243,193.065659,257.539124
455.801483,159.591843,179.49855
34.937546,236.742554,279.450745
301.228821,96.730988,253.046219
312.296631,131.810959,2.24772
52.966824,229.842728,7.393238
8.68518,405.139862,460.149017
473.253296,62.672356,175.765121
187.196808,295.435852,394.112305
25.01018,495.45697,59.807049
85.953285,55.443207,499.639465
142.137161,134.762085,219.736053
76.298515,427.932037,436.67395
245.212021,84.499641,107.225555
95.356789,103.317451,96.049728
442.264923,285.426666,347.647461
435.979919,473.101654,46.94812
402.196106,146.755493,416.292847
97.638344,388.022034,65.607491
324.487488,419.031677,194.121399
311.825745,57.156902,286.471893
343.382233,168.454849,418.773438
437.473907,4.144477,58.693333
45.002563,473.967346,453.533173
398.567291,3.758426,232.150375
143.207336,503.262268,277.358093
195.081909,377.278748,26.19199
154.249496,489.535889,369.928223
499.174988,352.91452,255.403381
225.436371,423.382019,184.597824
99.545143,197.367645,428.49292
154.969406,52.281033,441.44632
9.551202,475.826355,148.946182
62.53109,454.792877,245.805099
134.415039,361.477844,78.440796
96.294777,120.216095,422.832977
323.571228,115.604637,377.035309
350.627472,40.500565,373.633423
318.947906,320.40567,29.459648
392.32074,156.106293,27.144985
163.648285,156.623825,29.760649
10.705697,337.173035,435.890961
426.911316,511.276062,361.549835
174.753922,414.723389,296.647339
16.968071,182.077667,366.945221
85.11541,502.376129,42.590012
472.777985,149.931168,78.900307
486.447174,220.249542,416.613342
319.511322,26.473112,283.592834
436.78714,138.770447,270.436462
343.762085,128.082886,432.369293
335.445801,315.666443,2.975225
454.419739,315.934204,465.737488
34.658733,44.937405,390.694855
166.290253,445.297089,84.772484
498.605072,146.887177,222.637009
323.767731,325.963562,380.039154
385.986694,144.138626,122.460663
257.511322,439.378937,428.74295
349.262573,310.930664,199.978897
101.634438,126.858963,348.234711
44.948471,340.746216,414.310486
353.067505,332.038239,291.855133
100.50676,476.344604,209.07489
264.754761,367.866425,361.312897
349.250671,354.865387,307.03302
250.67775,54.187828,273.115631
384.488068,181.391754,502.699738
339.044525,495.25766,78.994186
332.795593,500.30661,102.358734
172.861679,235.186279,194.988846
443.213654,502.225616,297.126465
289.097931,338.268005,245.13414
99.438187,444.006042,163.33197
372.333954,399.491302,242.239395
510.273193,375.21463,276.828796
496.048828,116.710434,327.62262
99.675926,260.01062,281.689941
231.362579,53.758171,37.026028
84.828247,508.96701,157.812531
322.192078,119.733826,260.203705
292.973785,421.853119,146.336533
508.829346,377.706665,263.856995
183.605057,49.88055,145.166992
215.820175,469.251404,76.693047
388.126831,342.906616,368.437653
260.568939,343.216522,444.299683
382.300079,129.448273,41.630909
5.067506,376.451904,119.84214
273.100403,169.652466,172.895477
181.200607,24.708725,424.111084
505.032196,165.574982,429.954132
198.266846,200.467773,314.80368
468.416321,49.933029,250.489426
141.060989,182.654861,16.999569
487.117218,254.495895,433.840759
448.76712,437.051392,79.908356
353.350189,229.104126,326.562073
400.882111,462.013611,192.615845
90.849411,444.736298,32.217327
183.639771,430.902771,303.495331
232.155396,65.81282,510.360931
406.269135,298.016449,433.670288
461.626862,467.816833,74.820412
356.845215,26.75284,373.713074
335.233978,385.310181,366.978546
498.515594,138.753311,65.596626
148.69162,382.87146,124.82605
149.137268,453.308197,297.944977
507.364227,499.580383,179.372223
399.581879,353.731598,400.768982
297.918457,150.103134,482.853455
255.463181,486.917419,127.275368
86.115471,311.150543,382.585236
476.71991,18.610655,453.558197
418.737549,315.110046,191.804718
55.570972,273.611938,248.534134
240.85556,218.119949,330.994507
274.948883,53.055927,71.433228
361.865204,349.549988,76.218231
198.928741,226.45372,185.626633
386.899048,473.323669,387.298553
384.451019,223.763977,366.813812
124.331337,362.968597,138.314011
194.231979,86.85009,309.105377
4.706807,0.688698,34.833328
24.674459,59.770596,230.764862
217.528915,185.015732,266.852875
31.894609,377.563141,9.985855
301.966156,468.023163,97.658943
132.695847,404.262604,111.935997
247.723495,156.833282,178.320175
456.110992,333.570831,425.88092
471.8172,30.718,193.874878
492.325928,441.170868,394.771423
441.499023,353.243683,441.269775
247.998993,265.986084,471.906494
339.811157,265.80722,223.190506
159.997894,90.01416,88.911064
155.623062,69.109993,91.301476
26.299515,208.941788,497.471649
311.788055,457.78894,293.656464
19.712673,138.626053,189.279068
511.109406,370.813782,489.933838
144.091949,207.703278,500.822296
497.238708,309.659515,237.185211
121.791405,451.038544,430.285126
282.915619,104.520088,454.113312
192.108154,117.924858,291.733429
248.444611,79.308418,424.975922
296.614746,226.140274,105.466194
462.253998,450.895844,413.741913
120.295532,239.128281,228.47348
427.513763,345.203003,181.122711
129.65834,113.516342,61.182804
494.920837,232.772171,502.029327
500.307281,96.004196,80.281876
331.311188,457.679047,365.402771
202.040283,504.064789,363.755157
19.625305,281.887207,99.963715
480.225525,112.873039,224.091705
100.100471,63.802292,161.244553
359.46756,275.174072,460.300323
447.088959,484.183014,130.857071
286.768585,263.423645,142.86171
231.746445,65.216438,421.316315
260.628448,171.617508,99.132133
467.490082,73.830566,496.478699
360.454163,197.784225,158.460785
358.291046,302.204956,40.204887
331.724152,116.94886,164.301926
27.139063,474.122894,282.269562
27.55232,61.389084,192.876343
241.710083,459.358643,259.346924
9.394609,60.257626,433.055481
188.228531,7.16997,147.406326
394.379639,44.683304,385.925568
115.749611,191.018387,457.901489
424.919006,498.805756,72.967094
61.48848,211.456604,415.464294
128.779785,208.667587,144.442017
176.934784,267.789703,1.325538
78.262985,148.594376,492.702209
188.30127,419.561798,97.740883
453.473785,22.21254,302.69342
116.878685,434.586334,304.779663
69.829681,33.200348,335.660675
37.796917,330.893311,274.652863
330.016327,67.051529,86.189369
161.974945,290.010986,489.001404
438.036224,122.488968,373.944824
106.389793,88.355446,278.61441
56.500778,479.494232,203.086929
105.235352,175.952362,45.989372
310.689087,290.665894,102.181221
486.732208,476.584656,460.250153
336.363678,458.493408,160.179245
294.657013,188.712524,141.309906
165.127792,409.999664,29.195734
72.247757,242.191422,364.790894
347.733734,194.236633,2.144926
277.40097,493.187012,255.665054
325.876953,468.94989,363.482666
321.01178,152.488754,476.548706
142.145325,18.232635,455.8284
236.77919,128.682617,52.371258
52.187435,70.46315,181.787033
485.238342,506.200134,70.167511
371.070465,449.520874,413.167084
196.342682,199.671402,15.431244
481.408386,293.161011,408.718292
270.176483,187.856003,27.381874
339.625214,44.730068,242.091019
0.948112,378.216949,18.613201
494.878784,495.366974,50.37244
314.138245,414.299347,258.703339
510.433594,463.330658,417.258606
504.82196,288.604797,449.793915
335.011383,427.967438,65.679153
198.072983,350.259247,47.260635
86.254875,424.657104,462.943665
10.457124,409.966827,39.538006
365.554352,311.531464,208.376984
155.919098,303.951447,330.258789
398.202637,250.953247,436.275543
360.184204,147.671188,490.062134
116.282265,97.265961,243.19014
404.73999,481.257111,258.017639
1.014664,125.194504,149.650574
236.128006,19.786617,361.486328
33.018383,108.639084,144.597717
44.105762,295.651031,178.987076
142.996078,87.284927,382.115631
230.10376,278.933136,455.311829
399.142212,362.856293,201.103836
223.429031,498.137024,216.94931
277.890717,492.983521,441.958954
224.793442,384.843994,406.979614
294.488739,393.159546,377.785614
44.395882,437.580963,261.143127
40.349003,279.080444,0.134673
173.897095,179.495682,343.636505
358.072876,354.628754,355.114319
35.253914,371.963593,30.678673
44.556278,232.950287,447.639801
298.401001,498.76825,267.782501
382.479004,44.459869,406.831177
7.922206,266.315582,226.995316
16.321989,129.862839,182.182739
53.909046,157.964325,64.295555
332.30838,299.046478,294.908081
130.917007,385.751282,110.959335
359.5336,441.545074,286.196106
294.017273,438.011841,465.119019
374.893066,36.618767,496.848938
335.296082,252.635986,224.324432
28.331985,207.855591,180.598572
95.564857,69.373154,119.513901
332.393005,145.553223,98.986183
495.054077,347.903168,12.156329
216.725281,22.449585,325.211884
127.195755,22.32535,270.07251
350.260376,102.104347,484.474121
463.131134,319.549713,85.820595
8.922215,38.425545,363.498047
216.195877,44.246452,26.451763
